5637153263,,,"2022-08-04T09:12:50.0710930Z",5637153263,0.360000,5637145362,1,,7750,2.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-388",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153264,,,"2022-08-04T09:12:50.0711656Z",5637153264,0.360000,5637145362,1,,7751,3.0000000000000000,"1053068","SRSRK","P1053068-1","1053068-P1053068-1-388",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153265,,,"2022-08-04T09:12:50.0712403Z",5637153265,0.700000,5637145362,1,,7741,1.0000000000000000,"1053068","SRSRK","P1053068-2","1053068-P1053068-2-186",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153266,,,"2022-08-04T09:12:50.0713057Z",5637153266,0.700000,5637145362,1,,7742,2.0000000000000000,"1053068","SRSRK","P1053068-2","1053068-P1053068-2-186",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153267,,,"2022-08-04T09:12:50.0713658Z",5637153267,0.710000,5637145362,1,,7743,3.0000000000000000,"1053068","SRSRK","P1053068-2","1053068-P1053068-2-186",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153268,,,"2022-08-04T09:12:50.0714244Z",5637153268,1.190000,5637145362,1,,7744,1.0000000000000000,"1053068","SRSRK","P1053068-2","1053068-P1053068-2-187",23.810000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153269,,,"2022-08-04T09:12:50.0714829Z",5637153269,0.360000,5637146078,1,,7748,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1260",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153270,,,"2022-08-04T09:12:50.0715387Z",5637153270,0.360000,5637146080,1,,7745,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-649",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153271,,,"2022-08-04T09:12:50.0716488Z",5637153271,0.360000,5637146080,1,,7746,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-649",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153272,,,"2022-08-04T09:12:50.0717088Z",5637153272,0.360000,5637146080,1,,7747,3.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-649",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153273,,,"2022-08-04T09:12:50.0717762Z",5637153273,0.360000,5637146078,1,,7755,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1261",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153274,,,"2022-08-04T09:12:50.0718370Z",5637153274,0.360000,5637144576,1,,7840,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-420",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153275,,,"2022-08-04T09:12:50.0718972Z",5637153275,0.360000,5637145366,1,,7842,1.0000000000000000,"1033033","SRSD","P1033033-2","1033033-P1033033-2-268",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153276,,,"2022-08-04T09:12:50.0719576Z",5637153276,0.360000,5637145366,1,,7843,2.0000000000000000,"1033033","SRSD","P1033033-2","1033033-P1033033-2-268",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153277,,,"2022-08-04T09:12:50.0720179Z",5637153277,0.360000,5637146078,1,,7841,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1098",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153278,,,"2022-08-04T09:12:50.0720759Z",5637153278,0.360000,5637146078,1,,7847,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1099",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153279,,,"2022-08-04T09:12:50.0721561Z",5637153279,0.360000,5637146078,1,,7848,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1100",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153280,,,"2022-08-04T09:12:50.0722675Z",5637153280,0.360000,5637146078,1,,7849,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1100",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153281,,,"2022-08-04T09:12:50.0723389Z",5637153281,0.360000,5637146078,1,,7852,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1101",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153282,,,"2022-08-04T09:12:50.0723980Z",5637153282,0.360000,5637146080,1,,7844,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-652",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153283,,,"2022-08-04T09:12:50.0724563Z",5637153283,0.360000,5637146080,1,,7845,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-652",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153284,,,"2022-08-04T09:12:50.0725136Z",5637153284,1.620000,5637146080,1,,7846,3.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-652",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153285,,,"2022-08-04T09:12:50.0725719Z",5637153285,0.360000,5637146080,1,,7850,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-653",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153286,,,"2022-08-04T09:12:50.0726476Z",5637153286,0.360000,5637146080,1,,7851,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-653",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153287,,,"2022-08-04T09:12:50.0727112Z",5637153287,1.000000,5637144576,1,,7868,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153288,,,"2022-08-04T09:12:50.0727717Z",5637153288,1.000000,5637144576,1,,7869,2.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153289,,,"2022-08-04T09:12:50.0728309Z",5637153289,0.360000,5637144576,1,,7870,3.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153290,,,"2022-08-04T09:12:50.0729060Z",5637153290,0.360000,5637144576,1,,7871,4.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153291,,,"2022-08-04T09:12:50.0729797Z",5637153291,0.360000,5637144576,1,,7872,5.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153292,,,"2022-08-04T09:12:50.0730352Z",5637153292,0.360000,5637144576,1,,7873,6.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153293,,,"2022-08-04T09:12:50.0730921Z",5637153293,0.700000,5637144576,1,,7874,7.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153294,,,"2022-08-04T09:12:50.0731530Z",5637153294,0.450000,5637144576,1,,7875,8.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153295,,,"2022-08-04T09:12:50.0732087Z",5637153295,0.290000,5637144576,1,,7876,9.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-421",5.710000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153296,,,"2022-08-04T09:12:50.0732646Z",5637153296,0.710000,5637145330,1,,7854,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-583",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153297,,,"2022-08-04T09:12:50.0734086Z",5637153297,0.360000,5637145330,1,,7855,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-583",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153298,,,"2022-08-04T09:12:50.0734811Z",5637153298,1.330000,5637145366,1,,7862,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-459",26.670000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153299,,,"2022-08-04T09:12:50.0735434Z",5637153299,0.700000,5637145366,1,,7863,2.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-459",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153300,,,"2022-08-04T09:12:50.0736055Z",5637153300,0.360000,5637145366,1,,7864,3.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-459",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153301,,,"2022-08-04T09:12:50.0736824Z",5637153301,0.360000,5637145366,1,,7865,4.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-459",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153302,,,"2022-08-04T09:12:50.0737886Z",5637153302,0.710000,5637145366,1,,7866,5.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-459",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153303,,,"2022-08-04T09:12:50.0739489Z",5637153303,0.360000,5637145369,1,,7856,1.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-167",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153304,,,"2022-08-04T09:12:50.0740142Z",5637153304,0.360000,5637145369,1,,7857,2.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-167",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153305,,,"2022-08-04T09:12:50.0740882Z",5637153305,0.360000,5637146078,1,,7877,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1262",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153306,,,"2022-08-04T09:12:50.0741612Z",5637153306,0.360000,5637146078,1,,7878,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1262",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153307,,,"2022-08-04T09:12:50.0742278Z",5637153307,0.450000,5637146078,1,,7879,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1262",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153308,,,"2022-08-04T09:12:50.0742859Z",5637153308,0.360000,5637146078,1,,7880,4.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1262",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153309,,,"2022-08-04T09:12:50.0743440Z",5637153309,1.620000,5637146078,1,,7881,5.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1262",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153310,,,"2022-08-04T09:12:50.0744984Z",5637153310,0.360000,5637146078,1,,7853,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1102",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153311,,,"2022-08-04T09:12:50.0745654Z",5637153311,0.760000,5637146078,1,,7867,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1103",15.190000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153312,,,"2022-08-04T09:12:50.0746270Z",5637153312,1.620000,5637146080,1,,7858,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-289",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153313,,,"2022-08-04T09:12:50.0746868Z",5637153313,0.710000,5637146080,1,,7859,2.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-289",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153314,,,"2022-08-04T09:12:50.0747715Z",5637153314,0.360000,5637146080,1,,7860,3.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-289",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153315,,,"2022-08-04T09:12:50.0748307Z",5637153315,0.710000,5637146080,1,,7861,4.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-289",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153316,,,"2022-08-04T09:12:50.0748900Z",5637153316,0.360000,5637144576,1,,7884,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-422",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153317,,,"2022-08-04T09:12:50.0749486Z",5637153317,0.360000,5637145369,1,,7882,1.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-168",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153318,,,"2022-08-04T09:12:50.0750080Z",5637153318,0.360000,5637145369,1,,7883,2.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-168",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153319,,,"2022-08-04T09:12:50.0751000Z",5637153319,0.360000,5637145369,1,,7888,1.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-169",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153320,,,"2022-08-04T09:12:50.0751596Z",5637153320,0.450000,5637145369,1,,7889,2.0000000000000000,"1043062","SRSS","P1043062-2","1043062-P1043062-2-169",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153321,,,"2022-08-04T09:12:50.0752173Z",5637153321,0.360000,5637146078,1,,7886,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1263",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153322,,,"2022-08-04T09:12:50.0752718Z",5637153322,0.450000,5637146078,1,,7887,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1263",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153323,,,"2022-08-04T09:12:50.0753278Z",5637153323,0.360000,5637146078,1,,7885,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1104",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153324,,,"2022-08-04T09:12:50.0753831Z",5637153324,0.700000,5637146078,1,,7890,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-1105",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153325,,,"2022-08-04T09:12:50.0754385Z",5637153325,0.360000,5637145366,1,,7934,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-461",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153326,,,"2022-08-04T09:12:50.0754935Z",5637153326,0.360000,5637146078,1,,7946,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1268",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153327,,,"2022-08-04T09:12:50.0755557Z",5637153327,0.360000,5637146078,1,,7947,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1268",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153328,,,"2022-08-04T09:12:50.0756124Z",5637153328,0.360000,5637146078,1,,7948,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1268",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153329,,,"2022-08-04T09:12:50.0756857Z",5637153329,1.070000,5637146080,1,,7944,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-293",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153330,,,"2022-08-04T09:12:50.0757406Z",5637153330,0.450000,5637146080,1,,7945,2.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-293",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153331,,,"2022-08-04T09:12:50.0758205Z",5637153331,0.450000,5637146080,1,,7949,1.0000000000000000,"1033040","SRSD","P1033040-2","1033040-P1033040-2-294",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153332,,,"2022-08-04T09:12:50.0758785Z",5637153332,0.760000,5637146078,1,,6400,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1092",15.190000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153333,,,"2022-08-04T09:12:50.0759375Z",5637153333,0.360000,5637146078,1,,6401,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1092",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153334,,,"2022-08-04T09:12:50.0760003Z",5637153334,0.360000,5637146078,1,,6402,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1092",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153335,,,"2022-08-04T09:12:50.0760928Z",5637153335,0.360000,5637146078,1,,6403,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1093",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153336,,,"2022-08-04T09:12:50.0761486Z",5637153336,0.360000,5637146078,1,,6404,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1093",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153337,,,"2022-08-04T09:12:50.0762051Z",5637153337,0.360000,5637146078,1,,6405,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1094",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153338,,,"2022-08-04T09:12:50.0762608Z",5637153338,3.240000,5637145366,1,,6406,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-410",64.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153339,,,"2022-08-04T09:12:50.0763146Z",5637153339,0.360000,5637145330,1,,6407,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-533",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153340,,,"2022-08-04T09:12:50.0763704Z",5637153340,0.500000,5637146080,1,,6408,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-587",10.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153341,,,"2022-08-04T09:12:50.0764308Z",5637153341,0.360000,5637146080,1,,6409,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-587",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153342,,,"2022-08-04T09:12:50.0764876Z",5637153342,0.360000,5637146080,1,,6410,3.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-587",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153343,,,"2022-08-04T09:12:50.0765433Z",5637153343,1.000000,5637146080,1,,6411,4.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-587",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153344,,,"2022-08-04T09:12:50.0765989Z",5637153344,0.700000,5637146080,1,,6412,5.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-587",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153345,,,"2022-08-04T09:12:50.0766598Z",5637153345,0.360000,5637145369,1,,6419,1.0000000000000000,"1043062","SRSS","P1043062-1","1043062-P1043062-1-279",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153346,,,"2022-08-04T09:12:50.5623854Z",5637153346,0.360000,5637146078,1,,6413,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1095",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153347,,,"2022-08-04T09:12:50.5624850Z",5637153347,0.450000,5637146078,1,,6414,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1095",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153348,,,"2022-08-04T09:12:50.5625544Z",5637153348,1.190000,5637146078,1,,6415,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1095",23.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153349,,,"2022-08-04T09:12:50.5626349Z",5637153349,0.360000,5637146078,1,,6416,4.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1095",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153350,,,"2022-08-04T09:12:50.5626965Z",5637153350,0.360000,5637146078,1,,6417,5.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-1095",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153351,,,"2022-08-04T09:12:50.5627552Z",5637153351,0.360000,5637146080,1,,6418,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-588",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153352,,,"2022-08-04T09:12:50.5628140Z",5637153352,0.710000,5637145330,1,,6420,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-534",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153353,,,"2022-08-04T09:12:50.5628853Z",5637153353,0.360000,5637145330,1,,6421,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-534",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153354,,,"2022-08-04T09:12:50.5630148Z",5637153354,0.360000,5637145330,1,,6422,3.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-534",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153355,,,"2022-08-04T09:12:50.5630784Z",5637153355,0.360000,5637145330,1,,6423,4.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-534",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637153356,,,"2022-08-04T09:12:50.5631607Z",5637153356,0.360000,5637145366,1,,6424,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-411",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
